17.522915, -17.237257, -8.615241, 7.7828894, -3.7800906, 11.41916, 11.643273, 9.587757, 30.226969, 9.631867
-34.175602, 14.785364, -26.646301, -62.409653, -44.50341, -71.95165, -53.278156, -46.89484, -86.461426, -33.02279
27.458313, -21.274168, -2.2140768, 2.8059995, 2.563987, 6.2851434, 18.222466, 6.781522, 36.274124, 8.4574995
-34.229588, 14.790768, -26.658644, -62.40471, -44.51892, -71.94915, -53.31811, -46.90704, -86.50515, -33.034264
27.680824, -21.36761, -2.084607, 2.7207682, 2.6946442, 6.189903, 18.35357, 6.7331457, 36.3908, 8.440947
-34.215763, 14.76841, -26.69462, -62.417618, -44.557842, -71.94738, -53.47113, -47.10688, -86.600586, -33.03798
29.272255, -22.93924, -0.8719059, 1.5341096, 3.9501936, 4.7544494, 19.634203, 5.750016, 37.527798, 7.7098055
-34.856804, 14.9426565, -26.889503, -62.36341, -44.729202, -71.81779, -53.948055, -47.23602, -87.1219, -33.037464
30.130459, -24.66798, 0.1053367, 0.779394, 5.1026917, 3.33853, 20.870901, 5.2945237, 38.594017, 6.7922454
-34.856804, 14.9426565, -26.889503, -62.36341, -44.729202, -71.81779, -53.948055, -47.23602, -87.1219, -33.037464
30.130459, -24.66798, 0.1053367, 0.779394, 5.1026917, 3.33853, 20.870901, 5.2945237, 38.594017, 6.7922454
-34.856804, 14.9426565, -26.889503, -62.36341, -44.729202, -71.81779, -53.948055, -47.23602, -87.1219, -33.037464
30.130459, -24.66798, 0.1053367, 0.779394, 5.1026917, 3.33853, 20.870901, 5.2945237, 38.594017, 6.7922454
-35.29561, 14.968746, -27.211971, -62.309006, -45.11336, -71.76152, -54.473114, -47.425835, -87.71268, -33.105793
25.884602, -24.650116, -0.19056606, 3.4438145, 5.731107, 4.53396, 21.88372, 7.166848, 38.94142, 6.779256
-35.28626, 14.9664545, -27.218153, -62.313465, -45.11483, -71.75234, -54.492107, -47.462452, -87.73346, -33.11269
23.761927, -24.212448, -1.4478816, 4.3244143, 4.5212054, 5.309722, 20.726181, 8.087374, 37.720936, 7.48343
-35.28626, 14.9664545, -27.218153, -62.313465, -45.11483, -71.75234, -54.492107, -47.462452, -87.73346, -33.11269
23.761927, -24.212448, -1.4478816, 4.3244143, 4.5212054, 5.309722, 20.726181, 8.087374, 37.720936, 7.48343
-35.206337, 14.955368, -27.240868, -62.33189, -45.122383, -71.729935, -54.555374, -47.578365, -87.81926, -33.166786
15.765367, -22.80321, -6.042642, 6.3575554, 0.23254308, 8.26324, 16.590858, 12.331744, 33.381866, 10.261209
-35.097683, 14.951298, -27.256348, -62.35052, -45.127487, -71.70579, -54.626717, -47.705246, -87.892456, -33.211273
3.1900034, -16.939074, -15.428863, 13.519757, -8.822823, 16.008356, 7.966763, 19.750036, 24.477865, 15.796611
-35.097683, 14.951298, -27.256348, -62.35052, -45.127487, -71.70579, -54.626717, -47.705246, -87.892456, -33.211273
3.1900034, -16.939074, -15.428863, 13.519757, -8.822823, 16.008356, 7.966763, 19.750036, 24.477865, 15.796611
-34.8678, 14.872531, -27.282507, -62.401333, -45.19626, -71.775925, -54.71377, -47.867336, -87.993195, -33.333733
-5.011607, -14.363292, -21.216656, 17.070045, -13.926863, 19.990423, 3.1336555, 22.872635, 18.896832, 16.828428
-34.521423, 14.794563, -27.263851, -62.365906, -45.245537, -71.81491, -54.831593, -48.129967, -88.10115, -33.56032
-23.272722, -6.136291, -34.221794, 27.116386, -26.450884, 29.460314, -8.745868, 30.34534, 5.5422616, 20.471577
-34.521423, 14.794563, -27.263851, -62.365906, -45.245537, -71.81491, -54.831593, -48.129967, -88.10115, -33.56032
-23.272722, -6.136291, -34.221794, 27.116386, -26.450884, 29.460314, -8.745868, 30.34534, 5.5422616, 20.471577
-34.44166, 14.786135, -27.275608, -62.34095, -45.29187, -71.813446, -54.938828, -48.243996, -88.18137, -33.61263
-25.514372, -2.8808382, -35.933136, 30.66121, -28.07718, 33.247204, -10.516734, 33.573647, 3.8284366, 23.64394
-34.083824, 14.818548, -27.427794, -62.13368, -45.623447, -71.75806, -55.53232, -48.740482, -88.57972, -33.83472
-27.217516, 0.17611393, -37.280968, 33.939228, -29.23272, 37.110992, -11.960812, 36.8778, 2.5965798, 27.030966
-34.083824, 14.818548, -27.427794, -62.13368, -45.623447, -71.75806, -55.53232, -48.740482, -88.57972, -33.83472
-27.217516, 0.17611393, -37.280968, 33.939228, -29.23272, 37.110992, -11.960812, 36.8778, 2.5965798, 27.030966
-33.955925, 14.745671, -27.863644, -61.998196, -46.311886, -71.782646, -56.334152, -49.0554, -89.235176, -34.11487
-28.13481, 3.5933392, -38.09686, 37.57851, -30.46319, 40.753334, -13.556657, 39.71626, 1.6442268, 30.620895
-33.852055, 14.775855, -28.089554, -61.930687, -46.613525, -71.75172, -56.709988, -49.145786, -89.504745, -34.357445
-28.369068, 8.28023, -37.765457, 42.583073, -30.555641, 45.80174, -13.86645, 44.171062, 1.1798017, 34.423325
-33.852055, 14.775855, -28.089554, -61.930687, -46.613525, -71.75172, -56.709988, -49.145786, -89.504745, -34.357445
-28.369068, 8.28023, -37.765457, 42.583073, -30.555641, 45.80174, -13.86645, 44.171062, 1.1798017, 34.423325
-33.80495, 14.804258, -28.257067, -61.88866, -46.822483, -71.72399, -56.94357, -49.161354, -89.61273, -34.541126
-27.85985, 10.741025, -36.767506, 45.11211, -29.778719, 48.3456, -13.160357, 46.38286, 1.6427438, 36.149696
-34.34015, 14.919338, -28.38531, -61.935623, -46.83576, -71.691345, -57.045807, -49.060432, -89.74496, -34.61597
-24.338467, 7.4334517, -34.32284, 41.33221, -27.963528, 44.59246, -11.21215, 43.51347, 4.149623, 33.96793
-34.34015, 14.919338, -28.38531, -61.935623, -46.83576, -71.691345, -57.045807, -49.060432, -89.74496, -34.61597
-24.338467, 7.4334517, -34.32284, 41.33221, -27.963528, 44.59246, -11.21215, 43.51347, 4.149623, 33.96793
-34.355495, 14.879976, -28.386547, -61.99889, -46.82043, -71.72425, -56.995544, -49.03795, -89.73281, -34.652298
-20.653433, 4.1052737, -31.976637, 37.51674, -25.782667, 41.085743, -9.2498, 40.1634, 6.6378, 31.17182
-34.355656, 14.878652, -28.38696, -62.000698, -46.82056, -71.72534, -56.99302, -49.035667, -89.73251, -34.652565
-20.523613, 3.9791682, -31.91077, 37.381527, -25.7234, 40.95655, -9.225315, 39.98389, 6.701042, 31.048409
-34.28325, 14.793993, -28.545095, -61.986687, -47.041496, -71.72975, -57.21355, -49.115025, -89.92448, -34.63858
-12.163169, -2.8888035, -26.094421, 30.038599, -19.799618, 33.754562, -3.1729975, 33.37485, 13.006016, 24.734539
-34.590282, 14.953647, -28.638288, -61.948112, -47.053173, -71.609375, -57.26405, -48.944786, -90.05507, -34.52453
-5.9192204, -8.248636, -21.7948, 24.233728, -15.389683, 28.041897, 1.311807, 28.108608, 17.790096, 20.218328
-34.590282, 14.953647, -28.638288, -61.948112, -47.053173, -71.609375, -57.26405, -48.944786, -90.05507, -34.52453
-5.9192204, -8.248636, -21.7948, 24.233728, -15.389683, 28.041897, 1.311807, 28.108608, 17.790096, 20.218328
-34.590282, 14.953647, -28.638288, -61.948112, -47.053173, -71.609375, -57.26405, -48.944786, -90.05507, -34.52453
-5.9192204, -8.248636, -21.7948, 24.233728, -15.389683, 28.041897, 1.311807, 28.108608, 17.790096, 20.218328
-34.444897, 14.829295, -28.564901, -61.943382, -48.265415, -73.54036, -57.01801, -48.99391, -89.88029, -34.450768
13.368309, -24.404057, -8.523134, 5.5197206, -2.4281545, 10.038591, 13.896712, 11.504619, 31.569555, 7.6850033
-34.4957, 14.75916, -28.650347, -61.9627, -48.998837, -74.4295, -57.176704, -49.069424, -90.0382, -34.48279
18.543306, -26.24358, -4.9710617, 2.537941, 0.8130975, 7.40163, 16.966, 9.561687, 34.90544, 6.9542823
-34.4957, 14.75916, -28.650347, -61.9627, -48.998837, -74.4295, -57.176704, -49.069424, -90.0382, -34.48279
18.543306, -26.24358, -4.9710617, 2.537941, 0.8130975, 7.40163, 16.966, 9.561687, 34.90544, 6.9542823
-34.66452, 15.836032, -27.809032, -62.008564, -47.80968, -74.44381, -55.383003, -47.491947, -88.48438, -33.284065
28.27926, -28.129456, 1.4126594, -0.64339477, 7.1681237, 4.4675016, 23.16402, 6.8846354, 41.17094, 5.962249
-34.66452, 15.836032, -27.809032, -62.008564, -47.80968, -74.44381, -55.383003, -47.491947, -88.48438, -33.284065
28.27926, -28.129456, 1.4126594, -0.64339477, 7.1681237, 4.4675016, 23.16402, 6.8846354, 41.17094, 5.962249
-34.66452, 15.836032, -27.809032, -62.008564, -47.80968, -74.44381, -55.383003, -47.491947, -88.48438, -33.284065
28.27926, -28.129456, 1.4126594, -0.64339477, 7.1681237, 4.4675016, 23.16402, 6.8846354, 41.17094, 5.962249
-34.514957, 15.5504465, -27.732763, -62.379116, -47.446373, -74.36776, -55.27504, -47.857605, -88.41909, -33.614914
37.851044, -28.559769, 9.676661, -2.5488667, 15.902598, 2.2216387, 32.022423, 5.57748, 49.48208, 5.7148066
-34.521782, 15.555295, -27.73247, -62.382526, -47.432148, -74.35404, -55.27135, -47.85422, -88.41711, -33.610424
38.072662, -28.54992, 9.95259, -2.5380106, 16.221476, 2.1910949, 32.355534, 5.5641885, 49.775715, 5.7049427
-34.521782, 15.555295, -27.73247, -62.382526, -47.432148, -74.35404, -55.27135, -47.85422, -88.41711, -33.610424
38.072662, -28.54992, 9.95259, -2.5380106, 16.221476, 2.1910949, 32.355534, 5.5641885, 49.775715, 5.7049427
-34.31252, 15.093156, -27.81718, -62.666527, -46.764923, -73.51428, -55.552837, -48.496437, -88.793625, -34.03012
46.91942, -26.162224, 21.862822, -0.6067903, 29.252867, 1.2192154, 45.723133, 10.810668, 61.50608, 8.8891115
-34.278774, 14.995346, -27.880074, -62.67121, -46.76188, -73.412254, -55.659866, -48.6072, -88.90852, -34.122616
45.76928, -25.235552, 21.594454, 0.5447283, 29.13329, 2.160866, 45.70067, 12.031917, 61.246502, 9.930594
-34.278774, 14.995346, -27.880074, -62.67121, -46.76188, -73.412254, -55.659866, -48.6072, -88.90852, -34.122616
45.76928, -25.235552, 21.594454, 0.5447283, 29.13329, 2.160866, 45.70067, 12.031917, 61.246502, 9.930594
-34.477753, 14.887916, -28.047737, -62.795536, -46.54027, -72.94719, -55.854786, -48.678795, -89.171425, -34.12079
41.279057, -22.720112, 21.093546, 2.9135568, 28.933937, 4.2082424, 45.795254, 17.255157, 60.779305, 15.0512
-34.50437, 14.900814, -28.058563, -62.798294, -46.5037, -72.88302, -55.866047, -48.662704, -89.19245, -34.093597
40.342632, -22.485828, 20.620882, 3.0551777, 28.370188, 4.4340487, 45.211445, 18.668615, 60.30817, 16.039352
-34.50437, 14.900814, -28.058563, -62.798294, -46.5037, -72.88302, -55.866047, -48.662704, -89.19245, -34.093597
40.342632, -22.485828, 20.620882, 3.0551777, 28.370188, 4.4340487, 45.211445, 18.668615, 60.30817, 16.039352
-34.274918, 14.879239, -28.094795, -62.77985, -46.34012, -72.654274, -55.844063, -48.734184, -89.19308, -34.099842
32.735455, -16.759201, 14.850335, 9.939023, 22.03727, 12.936519, 38.903244, 30.865768, 54.536648, 23.765463
-34.22163, 14.879841, -28.09988, -62.77276, -46.31762, -72.61661, -55.840523, -48.746273, -89.18981, -34.104618
30.92938, -15.6327095, 13.2491865, 11.469035, 20.767654, 16.898924, 37.474003, 32.109467, 53.115093, 24.748896
-34.22163, 14.879841, -28.09988, -62.77276, -46.31762, -72.61661, -55.840523, -48.746273, -89.18981, -34.104618
30.92938, -15.6327095, 13.2491865, 11.469035, 20.767654, 16.898924, 37.474003, 32.109467, 53.115093, 24.748896
-34.01449, 14.880462, -28.124256, -62.760914, -46.28866, -72.53864, -55.854366, -48.81076, -89.212, -34.140877
26.356709, -12.603066, 8.975786, 16.364843, 17.041857, 24.168139, 33.687004, 34.773743, 49.290092, 26.893822
-33.534824, 15.422619, -27.630825, -62.48037, -46.85453, -73.97374, -54.455112, -47.66192, -88.12437, -33.704338
22.741724, -9.6882105, 5.416801, 20.547382, 15.274408, 33.736988, 30.186579, 37.250828, 45.84415, 29.112427
-33.534824, 15.422619, -27.630825, -62.48037, -46.85453, -73.97374, -54.455112, -47.66192, -88.12437, -33.704338
22.741724, -9.6882105, 5.416801, 20.547382, 15.274408, 33.736988, 30.186579, 37.250828, 45.84415, 29.112427
-34.724678, 16.034435, -26.938105, -63.036682, -45.47211, -73.4876, -53.705097, -46.956345, -87.4439, -32.940746
21.694067, -6.345118, 2.4195013, 25.019224, 12.623874, 38.67195, 26.489128, 40.159863, 42.21385, 31.257063
-34.709335, 15.990205, -26.957603, -63.05519, -45.49854, -73.52163, -53.70164, -46.99866, -87.43564, -32.97346
21.95546, -6.1400585, 2.4957995, 25.475002, 12.736704, 39.031822, 26.482645, 40.442966, 42.145123, 31.283352
-34.709335, 15.990205, -26.957603, -63.05519, -45.49854, -73.52163, -53.70164, -46.99866, -87.43564, -32.97346
21.95546, -6.1400585, 2.4957995, 25.475002, 12.736704, 39.031822, 26.482645, 40.442966, 42.145123, 31.283352
-34.509956, 15.554948, -27.40443, -63.290413, -45.86055, -73.71026, -54.104332, -48.083054, -87.480606, -33.25002
25.864777, -7.9308796, 4.5624275, 25.731766, 14.069229, 38.27047, 27.380526, 40.565414, 42.53656, 28.822737
-34.026634, 14.336784, -28.354055, -63.268948, -48.62175, -76.37831, -55.28708, -49.739563, -88.435745, -34.632874
32.168594, -8.015806, 9.572429, 27.671516, 18.616507, 37.477776, 32.335117, 40.38696, 46.70782, 27.03661
-34.026634, 14.336784, -28.354055, -63.268948, -48.62175, -76.37831, -55.28708, -49.739563, -88.435745, -34.632874
32.168594, -8.015806, 9.572429, 27.671516, 18.616507, 37.477776, 32.335117, 40.38696, 46.70782, 27.03661
-33.998352, 15.008846, -28.205328, -62.8898, -48.211754, -75.67358, -55.327198, -49.605667, -88.26713, -34.044346
37.03552, -8.750387, 17.776943, 32.516876, 25.383358, 37.399006, 39.5085, 40.18938, 52.74645, 25.315695
-34.723133, 15.540995, -28.094795, -63.079792, -47.233704, -74.57913, -55.31393, -48.94465, -88.4176, -33.430374
43.51446, -9.820425, 21.574863, 31.965765, 28.818167, 36.73164, 42.77701, 39.065063, 56.343323, 24.837091
-34.723133, 15.540995, -28.094795, -63.079792, -47.233704, -74.57913, -55.31393, -48.94465, -88.4176, -33.430374
43.51446, -9.820425, 21.574863, 31.965765, 28.818167, 36.73164, 42.77701, 39.065063, 56.343323, 24.837091
-34.64397, 15.502218, -28.067085, -63.223213, -46.64297, -73.88766, -55.316666, -49.02934, -88.403336, -33.37422
47.24253, -12.176024, 22.327469, 28.52615, 28.647877, 33.6546, 42.44052, 36.242916, 56.96745, 23.471071
-34.379192, 15.335428, -28.05498, -63.34734, -46.17635, -73.38052, -55.24193, -49.220165, -88.414825, -33.601818
51.49144, -15.613218, 25.044926, 24.178286, 30.868345, 29.35976, 44.35264, 31.517641, 59.698776, 21.071398
-34.379192, 15.335428, -28.05498, -63.34734, -46.17635, -73.38052, -55.24193, -49.220165, -88.414825, -33.601818
51.49144, -15.613218, 25.044926, 24.178286, 30.868345, 29.35976, 44.35264, 31.517641, 59.698776, 21.071398
-33.94587, 15.018404, -28.074448, -63.381832, -45.82202, -72.81097, -55.190353, -49.30114, -88.53247, -34.038708
57.61225, -18.568735, 29.45387, 20.435316, 34.584034, 24.719276, 47.820892, 26.188637, 64.21642, 19.355017
-33.94587, 15.018404, -28.074448, -63.381832, -45.82202, -72.81097, -55.190353, -49.30114, -88.53247, -34.038708
57.61225, -18.568735, 29.45387, 20.435316, 34.584034, 24.719276, 47.820892, 26.188637, 64.21642, 19.355017
-33.94587, 15.018404, -28.074448, -63.381832, -45.82202, -72.81097, -55.190353, -49.30114, -88.53247, -34.038708
57.61225, -18.568735, 29.45387, 20.435316, 34.584034, 24.719276, 47.820892, 26.188637, 64.21642, 19.355017
-33.922268, 14.976826, -28.091848, -63.369488, -45.566372, -72.3749, -55.238914, -49.306133, -88.58254, -34.039673
66.59952, -20.612906, 36.48156, 18.275303, 41.439423, 20.448717, 55.36123, 24.448479, 71.69356, 18.091187
-33.572754, 15.088108, -28.132946, -63.162712, -45.66572, -72.04784, -55.181965, -48.75789, -88.58716, -33.713146
70.94532, -22.044445, 40.121494, 17.210669, 45.236053, 18.692055, 59.316975, 24.406866, 75.48051, 17.89868
-33.53837, 14.968311, -28.201553, -63.17918, -45.726482, -72.03414, -55.163982, -48.505325, -88.66079, -33.790565
72.28562, -22.265633, 41.12788, 17.00673, 46.330902, 18.451612, 60.372505, 24.50779, 76.513214, 18.268377
-33.535374, 14.962894, -28.275951, -63.10498, -45.75674, -71.82062, -55.167652, -47.739265, -88.64462, -33.46774
77.78073, -26.281847, 45.46413, 13.777993, 51.176445, 14.7527685, 64.75828, 22.287914, 80.747795, 16.87346
-33.51171, 14.938255, -28.303917, -63.100777, -45.78702, -71.81061, -55.219498, -47.76482, -88.646355, -33.433956
78.49137, -26.933937, 46.346897, 13.496318, 52.23433, 14.219256, 65.74138, 21.920973, 81.60521, 16.658766
-33.51171, 14.938255, -28.303917, -63.100777, -45.78702, -71.81061, -55.219498, -47.76482, -88.646355, -33.433956
78.49137, -26.933937, 46.346897, 13.496318, 52.23433, 14.219256, 65.74138, 21.920973, 81.60521, 16.658766
-33.159687, 14.935489, -28.481358, -62.86348, -46.035484, -71.655754, -55.444004, -47.40541, -88.75335, -33.364677
79.18959, -28.972124, 50.195465, 12.657563, 56.98708, 14.011292, 70.122215, 21.06323, 85.19461, 16.783834
-33.152977, 14.930655, -28.488224, -62.86338, -46.039577, -71.65318, -55.454376, -47.406013, -88.743416, -33.356403
79.14503, -28.974882, 50.23707, 12.65683, 57.04002, 14.0406275, 70.17905, 21.170734, 85.23168, 16.833153
-33.152977, 14.930655, -28.488224, -62.86338, -46.039577, -71.65318, -55.454376, -47.406013, -88.743416, -33.356403
79.14503, -28.974882, 50.23707, 12.65683, 57.04002, 14.0406275, 70.17905, 21.170734, 85.23168, 16.833153
-32.898273, 14.672265, -28.422134, -62.999847, -45.882008, -71.725525, -55.496666, -47.71757, -88.48751, -33.48726
72.848045, -23.865742, 47.154472, 18.283556, 54.10652, 19.826971, 67.88577, 28.659897, 82.28815, 21.65911
-32.898273, 14.672265, -28.422134, -62.999847, -45.882008, -71.725525, -55.496666, -47.71757, -88.48751, -33.48726
72.848045, -23.865742, 47.154472, 18.283556, 54.10652, 19.826971, 67.88577, 28.659897, 82.28815, 21.65911
-32.898273, 14.672265, -28.422134, -62.999847, -45.882008, -71.725525, -55.496666, -47.71757, -88.48751, -33.48726
72.848045, -23.865742, 47.154472, 18.283556, 54.10652, 19.826971, 67.88577, 28.659897, 82.28815, 21.65911
-32.852245, 14.533354, -28.241512, -62.995792, -45.714115, -71.693375, -55.503647, -47.67368, -88.54279, -33.780586
61.894146, -16.802795, 46.203716, 25.418581, 54.27049, 27.796808, 68.13996, 34.781723, 81.03651, 26.256468
-32.822075, 14.528282, -28.226587, -62.98749, -45.686607, -71.66375, -55.445698, -47.48661, -88.46536, -33.736332
58.400394, -14.845076, 44.526783, 26.993954, 52.7757, 30.57467, 66.45445, 36.520317, 79.487366, 27.8267
-32.822075, 14.528282, -28.226587, -62.98749, -45.686607, -71.66375, -55.445698, -47.48661, -88.46536, -33.736332
58.400394, -14.845076, 44.526783, 26.993954, 52.7757, 30.57467, 66.45445, 36.520317, 79.487366, 27.8267
-32.978336, 14.478743, -28.235596, -62.98859, -45.71413, -71.67975, -55.54385, -47.518696, -88.39972, -33.670406
52.025864, -11.78129, 39.905254, 30.033846, 48.405872, 34.721058, 62.05125, 38.91154, 75.073494, 29.53713
-32.880444, 14.469104, -28.210917, -62.940006, -45.73027, -71.69044, -55.47039, -47.375336, -88.20148, -33.572533
41.896988, -6.45665, 35.269344, 36.2267, 44.167404, 41.215904, 57.65868, 43.290745, 70.24866, 32.969765
-32.880444, 14.469104, -28.210917, -62.940006, -45.73027, -71.69044, -55.47039, -47.375336, -88.20148, -33.572533
41.896988, -6.45665, 35.269344, 36.2267, 44.167404, 41.215904, 57.65868, 43.290745, 70.24866, 32.969765
-32.865936, 14.410193, -28.265125, -62.950188, -45.796585, -71.71863, -55.526283, -47.40441, -88.02478, -33.527596
37.205585, -0.7983104, 33.862396, 42.227898, 43.11801, 47.100307, 56.58921, 47.988144, 68.671555, 36.84814
-32.843018, 14.481411, -28.28259, -62.916996, -45.766396, -71.64735, -55.169807, -46.389854, -87.865204, -33.34712
29.805489, 3.0612187, 32.70057, 47.224457, 42.035255, 50.44039, 55.715065, 49.885376, 66.44526, 37.415684
-32.843018, 14.481411, -28.28259, -62.916996, -45.766396, -71.64735, -55.169807, -46.389854, -87.865204, -33.34712
29.805489, 3.0612187, 32.70057, 47.224457, 42.035255, 50.44039, 55.715065, 49.885376, 66.44526, 37.415684
-32.8371, 14.450157, -28.308395, -62.928806, -45.770374, -71.64101, -55.175808, -46.41236, -87.57057, -33.032307
27.496374, 4.9481425, 31.982983, 49.730465, 41.240486, 52.413315, 54.930225, 51.356205, 65.14841, 38.48555
-33.048946, 14.185434, -28.965141, -62.85558, -47.942276, -73.16325, -56.244503, -46.77193, -88.522995, -33.27657
26.230925, 4.9601545, 31.286364, 50.231064, 40.958218, 53.220676, 54.36901, 51.862053, 64.36239, 38.873287
-33.048946, 14.185434, -28.965141, -62.85558, -47.942276, -73.16325, -56.244503, -46.77193, -88.522995, -33.27657
26.230925, 4.9601545, 31.286364, 50.231064, 40.958218, 53.220676, 54.36901, 51.862053, 64.36239, 38.873287
-33.19196, 14.490827, -28.786978, -62.68689, -47.70688, -73.06238, -56.12435, -46.43992, -88.065, -33.24679
26.127539, 4.549674, 31.042923, 50.680653, 41.01003, 53.870083, 53.967438, 52.155228, 63.855305, 39.180637
-33.192657, 14.517564, -28.753061, -62.704243, -47.60843, -72.98541, -56.14429, -46.48024, -87.98944, -33.295135
26.051191, 4.4938846, 31.117834, 50.759327, 41.034687, 53.903236, 53.96585, 52.19978, 63.878944, 39.28505
-33.192657, 14.517564, -28.753061, -62.704243, -47.60843, -72.98541, -56.14429, -46.48024, -87.98944, -33.295135
26.051191, 4.4938846, 31.117834, 50.759327, 41.034687, 53.903236, 53.96585, 52.19978, 63.878944, 39.28505
-33.12022, 14.562673, -28.691053, -62.72015, -47.281487, -72.65056, -56.220955, -46.70287, -87.789856, -33.643826
26.489033, 4.8636184, 31.48508, 51.3582, 40.923275, 54.33003, 53.998405, 52.920433, 64.09985, 40.126183
-33.014874, 14.491273, -28.794308, -62.686813, -48.097, -73.454056, -56.39606, -46.8268, -87.83006, -33.845173
26.162506, 4.875386, 30.912971, 51.407616, 40.17398, 54.516163, 53.352627, 53.271114, 63.713665, 40.575447
-33.014874, 14.491273, -28.794308, -62.686813, -48.097, -73.454056, -56.39606, -46.8268, -87.83006, -33.845173
26.162506, 4.875386, 30.912971, 51.407616, 40.17398, 54.516163, 53.352627, 53.271114, 63.713665, 40.575447
-32.719803, 14.270793, -29.16191, -62.573822, -51.27657, -76.56609, -57.099754, -47.308746, -87.76638, -34.686928
25.444883, 4.6615624, 29.850515, 51.411324, 38.73311, 54.85111, 52.085327, 53.990368, 63.02529, 41.55406
-32.719803, 14.270793, -29.16191, -62.573822, -51.27657, -76.56609, -57.099754, -47.308746, -87.76638, -34.686928
25.444883, 4.6615624, 29.850515, 51.411324, 38.73311, 54.85111, 52.085327, 53.990368, 63.02529, 41.55406
-32.719803, 14.270793, -29.16191, -62.573822, -51.27657, -76.56609, -57.099754, -47.308746, -87.76638, -34.686928
25.444883, 4.6615624, 29.850515, 51.411324, 38.73311, 54.85111, 52.085327, 53.990368, 63.02529, 41.55406
-32.569885, 14.706262, -29.443254, -62.54072, -51.40579, -75.97697, -58.51518, -48.038036, -88.01409, -35.641724
33.555588, 3.3107944, 29.8038, 51.50373, 38.08714, 55.096947, 51.41134, 54.22379, 63.323486, 42.878716
-32.187546, 11.9163885, -29.827288, -63.72836, -53.885727, -79.61419, -59.777927, -51.46876, -88.98454, -39.019264
38.541954, 1.6517891, 31.607702, 49.14314, 39.424942, 53.37118, 52.88016, 53.628017, 65.659775, 43.128998
-32.187546, 11.9163885, -29.827288, -63.72836, -53.885727, -79.61419, -59.777927, -51.46876, -88.98454, -39.019264
38.541954, 1.6517891, 31.607702, 49.14314, 39.424942, 53.37118, 52.88016, 53.628017, 65.659775, 43.128998
-32.224533, 12.605609, -29.962938, -63.370716, -54.453316, -79.62619, -59.755196, -50.484436, -89.01767, -38.574825
43.864494, -5.074875, 37.78485, 43.961796, 45.909855, 47.775333, 59.104874, 48.429268, 71.715775, 38.292286
-32.224533, 12.605609, -29.962938, -63.370716, -54.453316, -79.62619, -59.755196, -50.484436, -89.01767, -38.574825
43.864494, -5.074875, 37.78485, 43.961796, 45.909855, 47.775333, 59.104874, 48.429268, 71.715775, 38.292286
-32.224533, 12.605609, -29.962938, -63.370716, -54.453316, -79.62619, -59.755196, -50.484436, -89.01767, -38.574825
43.864494, -5.074875, 37.78485, 43.961796, 45.909855, 47.775333, 59.104874, 48.429268, 71.715775, 38.292286
-31.959528, 11.981718, -30.379183, -63.62999, -56.499104, -81.41251, -60.95066, -51.55368, -89.41729, -39.12536
41.56241, -5.0996175, 35.1771, 42.156567, 41.91009, 47.054104, 55.31526, 47.733807, 69.424706, 38.90837
-31.953836, 12.084762, -30.359505, -63.64555, -56.28893, -81.26505, -60.878292, -51.447983, -89.344696, -39.052505
42.764038, -5.515394, 35.938118, 41.918324, 42.741245, 46.77506, 56.100082, 47.46058, 70.24921, 38.74972
-31.953836, 12.084762, -30.359505, -63.64555, -56.28893, -81.26505, -60.878292, -51.447983, -89.344696, -39.052505
42.764038, -5.515394, 35.938118, 41.918324, 42.741245, 46.77506, 56.100082, 47.46058, 70.24921, 38.74972
-32.00386, 13.164682, -30.173985, -64.08359, -52.026554, -77.84464, -59.902523, -50.17465, -88.43273, -38.243977
53.227795, -11.220939, 41.8383, 37.26861, 48.76953, 42.052742, 61.36179, 41.918247, 76.41325, 36.17185
-32.023895, 13.204943, -30.152071, -64.11536, -51.53368, -77.40734, -59.77983, -49.86803, -88.36902, -38.17414
54.67483, -12.206908, 42.474346, 36.345226, 49.39663, 41.16247, 61.91039, 40.977314, 77.0538, 35.641846
-32.023895, 13.204943, -30.152071, -64.11536, -51.53368, -77.40734, -59.77983, -49.86803, -88.36902, -38.17414
54.67483, -12.206908, 42.474346, 36.345226, 49.39663, 41.16247, 61.91039, 40.977314, 77.0538, 35.641846
-32.136417, 13.335156, -30.062584, -64.138504, -49.882137, -75.89857, -59.449562, -48.90265, -88.16542, -37.471962
59.729652, -15.803188, 44.866344, 32.962975, 51.971718, 37.977654, 64.1573, 37.39171, 79.4317, 33.028893
-32.1597, 13.385102, -30.046919, -64.123314, -49.65761, -75.6822, -59.371082, -48.677193, -88.138145, -37.323593
60.621517, -16.412989, 45.394444, 32.401184, 52.581142, 37.460777, 64.70507, 36.729687, 79.949265, 32.37703
-32.1597, 13.385102, -30.046919, -64.123314, -49.65761, -75.6822, -59.371082, -48.677193, -88.138145, -37.323593
60.621517, -16.412989, 45.394444, 32.401184, 52.581142, 37.460777, 64.70507, 36.729687, 79.949265, 32.37703
-32.17124, 13.446966, -30.016075, -64.10439, -49.35517, -75.38359, -59.237877, -48.19262, -88.14494, -37.017204
61.910324, -17.009922, 46.060444, 31.736795, 53.36396, 36.898438, 65.38862, 35.879303, 80.61063, 31.38103
-31.822914, 14.288791, -29.146082, -63.83414, -48.79888, -76.040886, -56.8661, -46.129124, -86.21164, -36.0198
